ImageName1,ImageName2,ImageSize1,ImageSize2,TTX,UnitID
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[FERR]_WV01_20170619155208_102001005EBDB900_17JUN19155208-P1BS-501550656030_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[FERR]_WV03_20180316130304_104001003A365900_18MAR16130304-P1BS-502110259010_01_P003_u08rf3031.tif,2.3896656036376953,3.0575180053710938,1.1407279968261719,020140
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[ROOK]_WV03_20170217050853_104001002A84C100_17FEB17050853-P1BS-501556097100_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[ROOK]_WV01_20170121080230_102001005E545400_17JAN21080230-P1BS-501170702020_01_P003_u08rf3031.tif,1.0200366973876953,0.679840087890625,1.0494000911712646,020141
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20110916004717_103001000D211300_11SEP16004717-M1BS-052886830100_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20110831235645_103001000C56FB00_11AUG31235645-P1BS-052886813020_01_P001_u08rf3031.tif,2.778127670288086,4.15068244934082,0.9169118404388428,020142
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV01_20111112003955_10200100179F7100_11NOV12003955-P1BS-052880721020_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20140112230550_103001002BD85300_14JAN12230550-P1BS-500129760150_01_P001_u08rf3031.tif,3.993406295776367,3.901975631713867,1.046861171722412,020143
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20101001235124_101001000C5F5300_10OCT01235124-M1BS-052476688010_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20100102234401_1030010003873600_10JAN02234401-P1BS-052883871010_01_P001_u08rf3031.tif,4.954072952270508,1.1756324768066406,0.9587910175323486,017645
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20090217002606_1010010009313900_09FEB17002606-P1BS-052811834030_01_P005_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20091127001633_101001000AAEA400_09NOV27001633-M1BS-052274707010_01_P001_u08rf3031.tif,1.8033447265625,3.6803646087646484,0.9762029647827148,017644
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[MYAL]_WV02_20180318064848_1030010079099600_18MAR18064848-P1BS-502168070050_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[MYAL]_orthoWV03_14DEC240608154-M1BS-1040010005826C00_u16ns3031.tif,2.7153263092041016,3.1969871520996094,0.9321911334991455,017647
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDN]_WV01_20170904233526_1020010067281000_17SEP04233526-P1BS-501634737100_01_P007_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDN]_orthoWV02_11OCT032209107-P1BS-103001000D52F000_u08rf3031.tif,5.202165603637695,4.501893997192383,2.4361941814422607,017646
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[MACK]_WV03_20170420001651_104001002B88C400_17APR20001651-P1BS-501556174090_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[MACK]_WV02_20160218231218_1030010052796600_16FEB18231218-P1BS-500637522070_01_P003_u08rf3031.tif,3.5450992584228516,2.771669387817383,1.1229870319366455,017641
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PENG]_WV01_20170614160932_102001006063ED00_17JUN14160932-P1BS-501639290100_01_P003_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PENG]_WV02_20180503133629_103001007D4DD900_18MAY03133629-P1BS-502226074070_01_P004_u08rf3031.tif,3.7641029357910156,2.941621780395508,1.1770520210266113,017640
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV01_20111113143635_102001001608DC00_11NOV13143635-P1BS-052831653010_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_QB02_20030908202608_1010010002450200_03SEP08202608-P1BS-052811789010_01_P001_u08rf3031.tif,2.9680919647216797,0.1711711883544922,1.0366919040679932,017643
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20100102234401_1030010003873600_10JAN02234401-P1BS-052883871010_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20110908003938_103001000D130B00_11SEP08003938-P1BS-052886893040_01_P001_u08rf3031.tif,1.1756324768066406,2.6844615936279297,0.9380640983581543,017642
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV01_11MAR052138264-P1BS-1020010012BF3700_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV01_11MAR052138264-P1BS-1020010012BF3700_u08rf3031.tif,3.764017105102539,3.764017105102539,1.2012121677398682,017649
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV02_11MAR142239316-P1BS-103001000907FE00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV02_11MAR142239316-P1BS-103001000907FE00_u08rf3031.tif,3.617645263671875,3.617645263671875,1.1463501453399658,017648
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV02_11FEB251939424-P1BS-1030010009331E00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV02_11JAN281959038-P1BS-103001000956F900_u08rf3031.tif,3.1861705780029297,3.6074485778808594,1.010956048965454,019246
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PATE]_WV01_20171012155205_102001006C914300_17OCT12155205-P1BS-501690304040_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PATE]_WV02_20180322124102_103001007A7A5900_18MAR22124102-P1BS-502130727060_01_P002_u08rf3031.tif,2.820425033569336,2.582439422607422,1.0967731475830078,020618
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV02_11MAR142239316-P1BS-103001000907FE00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV01_11DEC222034551-P1BS-10200100194B4400_u08rf3031.tif,3.617645263671875,3.8135013580322266,1.1182560920715332,020619
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20071130003037_1010010007686400_07NOV30003037-P1BS-052811822060_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20111003002411_103001000E311C00_11OCT03002411-P1BS-052886836050_01_P001_u08rf3031.tif,2.937967300415039,3.8606910705566406,0.9842591285705566,020617
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDN]_WV01_20180405234059_1020010072ABD200_18APR05234059-P1BS-502243299020_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDN]_WV02_20151216141940_103001004D155E00_15DEC16141940-P1BS-500637503050_01_P008_u08rf3031.tif,4.806356430053711,3.649810791015625,1.5272541046142578,020968
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_QB02_20021026205629_10100100015F1C00_02OCT26205629-P1BS-052811836030_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV02_20170116200608_1030010065702400_17JAN16200608-P1BS-501669640090_01_P001_u08rf3031.tif,2.55389404296875,1.7137317657470703,0.9717700481414795,020969
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_QB02_20101101204049_101001000C844200_10NOV01204049-P1BS-052476726010_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV02_20101104212740_1030010007BF0800_10NOV04212740-P1BS-052501624010_01_P001_u08rf3031.tif,3.2986621856689453,3.206573486328125,1.4493260383605957,020966
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[ROOK]_WV01_20170507081318_102001005F9ABC00_17MAY07081318-P1BS-501550675100_01_P003_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[ROOK]_WV01_20170113075028_1020010059CB9D00_17JAN13075028-P1BS-501156396100_01_P003_u08rf3031.tif,2.172117233276367,1.46600341796875,0.9002211093902588,020967
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV01_11FEB242147544-P1BS-1020010012CB0500_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV02_20171231204353_1030010076ABE700_17DEC31204353-P1BS-501981518040_01_P005_u08rf3031.tif,3.1831111907958984,2.9775943756103516,1.0542480945587158,020964
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV01_20130415234444_102001002237E700_13APR15234444-P1BS-500065788020_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20150828000013_1030010047B74E00_15AUG28000013-P1BS-500579740070_01_P002_u08rf3031.tif,4.723974227905273,4.310283660888672,1.2609798908233643,020965
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[MIZU]_WV01_20180222091326_1020010070982C00_18FEB22091326-P1BS-502186400070_01_P007_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[MIZU]_WV02_20171003065205_1030010072360300_17OCT03065205-P1BS-501866397050_01_P008_u08rf3031.tif,3.2895774841308594,4.890296936035156,1.1489970684051514,020962
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20100102234401_1030010003873600_10JAN02234401-P1BS-052883871010_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV01_20111112003955_10200100179F7100_11NOV12003955-P1BS-052880721020_01_P001_u08rf3031.tif,1.1756324768066406,3.993406295776367,0.9063858985900879,020960
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20100926234648_101001000C591600_10SEP26234648-M1BS-052812301040_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20110927004344_103001000D2F4300_11SEP27004344-P1BS-052886885010_01_P001_u08rf3031.tif,2.010242462158203,3.855588912963867,0.902148962020874,020961
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoQB02_05OCT232129393-P1BS-10100100049AF100_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV01_11FEB242147544-P1BS-1020010012CB0500_u08rf3031.tif,2.9329872131347656,3.1831111907958984,1.2228589057922363,018448
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[SHLY]_WV02_20151211021210_103001004ED1FD00_15DEC11021210-P1BS-500546681070_01_P007_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[SHLY]_WV02_20170914015015_103001006F8AC500_17SEP14015015-P1BS-501658827050_01_P003_u08rf3031.tif,2.5912322998046875,3.5192413330078125,1.1568031311035156,018442
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[ODBE]_WV02_20171215020439_103001007789CC00_17DEC15020439-P1BS-501981630050_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[ODBE]_WV02_20171215020439_103001007789CC00_17DEC15020439-P1BS-501981630050_01_P001_u08rf3031.tif,2.168600082397461,2.168600082397461,0.8979480266571045,018443
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[HOLL]_WV03_20170916014806_104001003297CB00_17SEP16014806-P1BS-501946249030_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[HOLL]_WV02_20110130020056_10300100080C0400_11JAN30020056-P1BS-052549099030_01_P001_u08rf3031.tif,4.933479309082031,3.088024139404297,2.048429012298584,018440
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20140112230550_103001002BD85300_14JAN12230550-P1BS-500129760150_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20110920232419_103001000D36F900_11SEP20232419-M1BS-052886779010_01_P001_u08rf3031.tif,3.901975631713867,5.476146697998047,1.8040690422058105,018441
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV01_20100918001616_102001000E61C600_10SEP18001616-P1BS-052823400030_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20100903234228_101001000C3C1800_10SEP03234228-M1BS-052501268040_01_P001_u08rf3031.tif,4.339710235595703,5.489110946655273,1.1339619159698486,018446
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV03_20180129203907_104001003831B500_18JAN29203907-P1BS-502167821020_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV03_20180129203907_104001003831B500_18JAN29203907-P1BS-502167821020_01_P002_u08rf3031.tif,2.2430953979492188,2.2430953979492188,0.9860899448394775,018447
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV02_20171231204353_1030010076ABE700_17DEC31204353-P1BS-501981518040_01_P005_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV02_11MAR252238507-P1BS-103001000A308000_u08rf3031.tif,2.9775943756103516,3.321533203125,1.0083088874816895,018444
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_WV02_20180320204017_103001007A63A700_18MAR20204017-P1BS-502130715090_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV02_11SEP302219312-P1BS-103001000DA09500_u08rf3031.tif,2.426362991333008,3.2038936614990234,0.9644260406494141,018445
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV01_09NOV052133330-P1BS-1020010009779C00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV02_11SEP222212319-M1BS-103001000D61E900_u08rf3031.tif,3.666454315185547,1.4988174438476562,0.759490966796875,022058
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV01_11DEC222034529-P1BS-10200100194B4400_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_WV02_20151127142002_103001004C188B00_15NOV27142002-M1BS-500637514070_01_P007_u08rf3031.tif,2.2234039306640625,1.4209060668945312,0.802131175994873,022050
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[RUMP]_WV03_20180323064837_104001003B9D8700_18MAR23064837-P1BS-502112883010_01_P004_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[RUMP]_WV02_20151217065218_103001004C2FCF00_15DEC17065218-P1BS-500638406070_01_P001_u08rf3031.tif,3.5645313262939453,0.9943389892578125,0.8254101276397705,022051
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PAUL]_WV03_20180324132912_10400100390F4900_18MAR24132912-P1BS-502105193080_01_P006_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PAUL]_WV02_20170207130745_1030010063214300_17FEB07130745-P1BS-501176777070_01_P007_u08rf3031.tif,3.7524490356445312,0.9088306427001953,0.9601302146911621,022052
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_WV01_20170908234113_1020010066716D00_17SEP08234113-P1BS-501634856070_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV02_11SEP202145341-M1BS-103001000D52FC00_u08rf3031.tif,3.396879196166992,1.1746273040771484,0.9066390991210938,022053
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV02_20110917215618_103001000DCAC800_11SEP17215618-P1BS-052886912020_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_QB02_20091216195954_101001000ACA8200_09DEC16195954-P1BS-052306182010_01_P001_u08rf3031.tif,3.8440628051757812,1.3335094451904297,0.8438348770141602,022054
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV01_11DEC311411563-P1BS-10200100182C1700_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV02_11SEP202145341-M1BS-103001000D52FC00_u08rf3031.tif,3.5958995819091797,1.1746273040771484,0.7718899250030518,022055
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV01_11DEC311411563-P1BS-10200100182C1700_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV02_11SEP222212319-M1BS-103001000D61E900_u08rf3031.tif,3.5958995819091797,1.4988174438476562,0.8501241207122803,022056
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV01_09NOV052133330-P1BS-1020010009779C00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV02_11SEP202145341-M1BS-103001000D52FC00_u08rf3031.tif,3.666454315185547,1.1746273040771484,0.9021592140197754,022057
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV01_20111113143718_1020010018E9E400_11NOV13143718-P1BS-052882678010_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV01_20111113143635_102001001608DC00_11NOV13143635-P1BS-052831653010_01_P002_u08rf3031.tif,2.822662353515625,2.9680919647216797,1.1134068965911865,018077
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV01_20130415234444_102001002237E700_13APR15234444-P1BS-500065788020_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20071203001514_10100100076B4D00_07DEC03001514-M1BS-052811822090_01_P002_u08rf3031.tif,4.723974227905273,5.288646697998047,1.5013020038604736,018076
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV01_20110115002030_1020010011585400_11JAN15002030-P1BS-052825441080_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV01_20111112003955_10200100179F7100_11NOV12003955-P1BS-052880721020_01_P001_u08rf3031.tif,3.8099822998046875,3.993406295776367,1.0146751403808594,018079
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20101019234953_101001000C755E00_10OCT19234953-M1BS-052501274100_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20110906233753_103001000D089900_11SEP06233753-P1BS-052886826080_01_P001_u08rf3031.tif,2.7411937713623047,3.2281856536865234,0.9604940414428711,018078
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_WV02_20151127141855_103001004ACAE600_15NOV27141855-M1BS-500638394100_01_P007_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDS]_orthoWV02_11SEP202145341-M1BS-103001000D52FC00_u08rf3031.tif,2.8632736206054688,1.1746273040771484,1.1028220653533936,021150
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV01_12FEB062050503-P1BS-1020010017048500_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV01_20170908234200_10200100694FF300_17SEP08234200-P1BS-501634959100_01_P004_u08rf3031.tif,1.8405475616455078,2.4391250610351562,0.9080018997192383,021153
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV01_20170913232618_102001006652AE00_17SEP13232618-P1BS-501644265070_01_P004_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV01_11JAN282220302-P1BS-10200100111F7100_u08rf3031.tif,2.6149520874023438,3.543262481689453,0.9967489242553711,021154
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDM]_orthoQB02_05OCT232129321-P1BS-10100100049AF100_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDM]_WV03_20171229142037_104001003612B100_17DEC29142037-P1BS-501934410090_01_P001_u08rf3031.tif,5.301494598388672,3.772716522216797,2.6967570781707764,016218
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDN]_orthoWV01_14SEP232114570-P1BS_R4C1-1020010033768B00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDN]_WV02_20180320203915_103001007AC37E00_18MAR20203915-P1BS-502130911060_01_P002_u08rf3031.tif,5.298669815063477,2.397726058959961,1.908660888671875,016211
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoQB02_09OCT072155104-P1BS-101001000A66C300_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV01_20170913232618_102001006652AE00_17SEP13232618-P1BS-501644265070_01_P004_u08rf3031.tif,4.192512512207031,2.6149520874023438,1.3030059337615967,016210
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20110908003938_103001000D130B00_11SEP08003938-P1BS-052886893040_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20100926234648_101001000C591600_10SEP26234648-M1BS-052812301040_01_P001_u08rf3031.tif,2.6844615936279297,2.010242462158203,0.8388471603393555,016213
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV02_20170116200608_1030010065702400_17JAN16200608-P1BS-501669640090_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CROZ]_WV01_20101123213714_102001001087D800_10NOV23213714-P1BS-052503238010_01_P001_u08rf3031.tif,1.7137317657470703,3.323017120361328,0.8775789737701416,019240
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_QB02_20101009234022_101001000C69E500_10OCT09234022-P1BS-052476704010_01_P001_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[PGEO]_WV02_20160905233403_103001005B70D200_16SEP05233403-M1BS-500909101070_01_P001_u08rf3031.tif,4.368305206298828,3.4582176208496094,1.1212120056152344,016215
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[EARL]_WV02_20170208123305_10300100624C0E00_17FEB08123305-P1BS-501544438020_01_P002_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[EARL]_orthoWV01_13JAN271317520-P1BS_R1C1-1020010020A72100_u08rf3031.tif,1.500009536743164,3.5734024047851562,1.0104289054870605,016214
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[IVAN]_WV01_20180429051730_1020010073CA5200_18APR29051730-P1BS-502285797010_01_P003_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[IVAN]_WV03_20160117022931_10400100171CF400_16JAN17022931-P1BS-500638708020_01_P001_u08rf3031.tif,1.130147933959961,3.270750045776367,1.0023880004882812,016217
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDM]_orthoWV02_12JAN282031092-P1BS-1030010011532B00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[BRDM]_WV01_20180130002442_102001006FE52B00_18JAN30002442-P1BS-502183693030_01_P002_u08rf3031.tif,5.119022369384766,2.1427745819091797,1.5733370780944824,016216
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[RUMP]_WV03_20171113070938_10400100350B5900_17NOV13070938-P1BS-501920249050_01_P004_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[RUMP]_WV03_20170222062743_1040010029CFEF00_17FEB22062743-P1BS-501556022070_01_P001_u08rf3031.tif,3.5198326110839844,3.3142337799072266,1.2555930614471436,019140
/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_orthoWV02_11FEB251939424-P1BS-1030010009331E00_u08rf3031.tif,/pylon5/mc3bggp/aymen/geolocation_dataset_new/[CBAR]_WV02_20151216141817_103001004FACD500_15DEC16141817-P1BS-500637522020_01_P004_u08rf3031.tif,3.1861705780029297,3.010202407836914,0.9955828189849854,019141
