Filename,Size
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20101116205157_10300100084B7D00_10NOV16205157-M1BS-052501783010_01_P001_u08rf3031.tif.png,750
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_merritt_guanoarea_WV03_20160123022445_1040010016877F00_16JAN23022445-M1BS-500638664100_01_P001_u08rf3031.tif.png,750
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20110914220601_103001000DA2A900_11SEP14220601-M1BS-052886789060_01_P001_u08rf3031.tif.png,751
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_WV03_20141121202627_1040010004B79C00_14NOV21202627-M1BS-500231414080_01_P002_u08rf3031.tif.png,751
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capedennison_guanoarea_WV02_20160228234134_1030010052992800_16FEB28234134-M1BS-500638389010_01_P001_u08rf3031.tif.png,753
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2011_guanoarea_orthoWV02_11FEB221304062-M1BS-1030010009778900_u08rfAEAC.tif.png,753
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_framislands_guanoarea_WV02_20160830235358_103001005B8B6300_16AUG30235358-M1BS-500909082050_01_P002_u08rf3031.tif.png,755
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_hopebay2006_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u08rfAEAC.tif.png,756
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2006_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u08rfAEAC.tif.png,756
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20111007023520_101001000E3EE700_11OCT07023520-M1BS-052813175060_01_P001_u08rf3031.tif.png,758
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_wyattearp_guanoarea_orthoWV02_12DEC310430000-M1BS_R4C1-103001001D5CD900_u08rf3031.tif.png,759
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_WV03_20151116060213_1040010014307900_15NOV16060213-M1BS-500658937040_01_P001_u08rf3031.tif.png,762
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capehunter_guanoarea_WV02_20151206234032_103001004D909500_15DEC06234032-M1BS-500638402030_01_P008_u08rf3031.tif.png,765
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ufs_guanoarea_WV03_20160305050215_1040010018755100_16MAR05050215-M1BS-500687217080_01_P001_u08rf3031.tif.png,767
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay_guanoarea_orthoWV02_11FEB221304062-M1BS-1030010009778900_u08rfAEAC.tif.png,767
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_davisisland_guanoarea_WV02_20110217024505_10300100094A0700_11FEB17024505-M1BS-052549116030_01_P002_u08rf3031.tif.png,768
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay_guanoarea_orthoQB02_06NOV261337258-M1BS-101001000557F000_u16ns3031.tif.png,768
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2011_guanoarea_orthoQB02_06NOV261337258-M1BS-101001000557F000_u16ns3031.tif.png,769
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_WV03_20141107053034_1040010004196C00_14NOV07053034-M1BS-500248187200_01_P005_u08rf3031.tif.png,770
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV03_20160210213418_10400100185B5800_16FEB10213418-M1BS-500638661090_01_P002_u08rf3031.tif.png,771
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2011_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u08rfAEAC.tif.png,771
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2006_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u16ns3031.tif.png,772
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_hopebay2006_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u16ns3031.tif.png,772
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmanmiddle_guanoarea_WV03_20150406212716_104001000AC49700_15APR06212716-M1BS-500342894120_01_P003_u08rf3031.tif.png,774
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20110913024726_101001000E1B6F00_11SEP13024726-M1BS-052813237070_01_P001_u08rf3031.tif.png,775
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_pepo_guanoarea_WV03_20160126125201_104001001747E000_16JAN26125201-M1BS-500638657100_01_P004_u08rf3031.tif.png,776
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_proclamationisland_guanoarea_orthoWV02_11FEB030615365-M1BS-1030010008C6A700_u08rf3031.tif.png,776
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20101011205848_1030010007C38600_10OCT11205848-M1BS-052501548010_01_P001_u08rf3031.tif.png,776
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_caseybay_guanoarea_orthoWV03_14DEC030539104-M1BS-10400100059C7600_u16ns3031.tif.png,776
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u08rfAEAC.tif.png,780
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20110925220222_103001000E8A5A00_11SEP25220222-M1BS-052886621080_01_P001_u08rf3031.tif.png,784
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_heroina_guanoarea_WV02_20151202124448_103001004D569200_15DEC02124448-M1BS-500637512020_01_P005_u08rf3031.tif.png,785
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_downshire_guanoarea_WV02_20160210212744_103001004F763F00_16FEB10212744-M1BS-500638394060_01_P001_u08rf3031.tif.png,785
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV03_20151124224024_104001001480D100_15NOV24224024-M1BS-500666459050_01_P001_u08rf3031.tif.png,788
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_woodbay_guanoarea_WV02_20160103212834_103001004F182A00_16JAN03212834-M1BS-500637508020_01_P001_u08rf3031.tif.png,789
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_brownbluff_guanoarea_orthoWV02_14JAN011308458-M1BS-103001002CCAB500_u16ns3031.tif.png,790
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20111001214141_103001000D9DDA00_11OCT01214141-M1BS-052886895020_01_P001_u08rf3031.tif.png,790
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20110920214607_103001000D33F500_11SEP20214607-M1BS-052886896030_01_P001_u08rf3031.tif.png,797
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sims_guanoarea_orthoWV03_14DEC011315362-M1BS-10400100057CD300_u16ns3031.tif.png,800
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20100924211646_1030010007141800_10SEP24211646-M1BS-052501512010_01_P001_u08rf3031.tif.png,802
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_paulet_guanoarea_orthoQB02_08OCT261326048-M1BS-1010010008BCCB00_u16ns3031.tif.png,803
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capehunter_guanoarea_WV02_20160103230830_103001004E321E00_16JAN03230830-M1BS-500637519080_01_P001_u08rf3031.tif.png,803
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_paulet_guanoarea_orthoQB02_08OCT261326048-M1BS-1010010008BCCB00_u16ns3031.tif.png,803
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20111003220817_103001000D76F500_11OCT03220817-M1BS-052725261090_01_P001_u08rf3031.tif.png,805
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_maherisland_guanoarea_WV02_20110201173149_1030010008120F00_11FEB01173149-M1BS-052585586030_01_P001_u08rf3031.tif.png,805
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_proclamationisland_guanoarea_WV03_20160118055744_1040010017491D00_16JAN18055744-M1BS-500638671060_01_P001_u08rf3031.tif.png,807
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_barrierislands_guanoarea_orthoWV02_12DEC310430000-M1BS_R4C1-103001001D5CD900_u08rf3031.tif.png,807
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_WV02_20151005032041_10300100486AC200_15OCT05032041-M1BS-500606171100_01_P001_u08rf3031.tif.png,808
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_inexpressible_guanoarea_WV02_20151212214027_103001004C22E900_15DEC12214027-M1BS-500578035090_01_P001_u08rf3031.tif.png,808
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20131028194605_1030010028C76500_13OCT28194605-M1BS-500198293100_01_P001_u08rf3031.tif.png,809
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20111109023529_101001000E6EF100_11NOV09023529-M1BS-052813220030_01_P001_u08rf3031.tif.png,810
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2011_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u16ns3031.tif.png,812
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u16ns3031.tif.png,814
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20150924215315_103001004A940C00_15SEP24215315-M1BS-500431018050_01_P001_u08rf3031.tif.png,815
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_odbert_guanoarea_WV02_20110130015954_1030010009A0E400_11JAN30015954-M1BS-052549116080_01_P001_u08rf3031.tif.png,819
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20101031203308_10300100070F3500_10OCT31203308-M1BS-052501601010_01_P001_u08rf3031.tif.png,820
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20140313211718_103001002E397900_14MAR13211718-M1BS-500129749200_01_P001_u08rf3031.tif.png,821
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20120925021837_10100100104D1600_12SEP25021837-M1BS-500076310130_01_P001_u08rf3031.tif.png,827
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_madd_guanoarea_WV03_20160117134729_10400100171C4600_16JAN17134729-M1BS-500638717050_01_P007_u08rf3031.tif.png,827
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20101023024144_101001000C78E100_10OCT23024144-M1BS-052476719010_01_P001_u08rf3031.tif.png,829
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beagle_guanoarea_WV02_20151202124448_103001004D569200_15DEC02124448-M1BS-500637512020_01_P005_u08rf3031.tif.png,832
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_barrierislands_guanoarea_WV02_20121226041402_103001001E14A900_12DEC26041402-M1BS_R4C1-052858576010_01_P001_u08rf3031.tif.png,832
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shen_guanoarea_WV03_20160117134703_10400100167EC800_16JAN17134703-M1BS-500638710060_01_P004_u08rf3031.tif.png,835
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20150227202526_103001003FBA1500_15FEB27202526-M1BS-500309971060_01_P001_u08rf3031.tif.png,838
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_QB02_20091021211334_101001000A7B5700_09OCT21211334-M1BS-052239311010_01_P001_u08rf3031.tif.png,841
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_inexpressible_guanoarea_WV02_20151212214028_103001004C22E900_15DEC12214028-M1BS-500578035090_01_P002_u08rf3031.tif.png,843
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20151026203451_103001004C6FF000_15OCT26203451-M1BS-500487600070_01_P001_u08rf3031.tif.png,845
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hero2_guanoarea_WV02_20151202124448_103001004D569200_15DEC02124448-M1BS-500637512020_01_P005_u08rf3031.tif.png,846
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_QB02_20061215051453_1010010005603400_06DEC15051453-M1BS-052187313010_01_P002_u08rf3031.tif.png,847
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_blakwhit_guanoarea_WV02_20151204013005_103001004E6DBF00_15DEC04013005-M1BS-500637506010_01_P008_u08rf3031.tif.png,847
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_duke_guanoarea_WV03_20160129214417_1040010017128600_16JAN29214417-M1BS-500638715010_01_P001_u08rf3031.tif.png,849
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_inexpressible_guanoarea_WV02_20151212214100_103001004DD1BF00_15DEC12214100-M1BS-500638406040_01_P009_u08rf3031.tif.png,851
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_proclamationisland_guanoarea_WV02_20151127054920_103001004C855B00_15NOV27054920-M1BS-500620267070_01_P001_u08rf3031.tif.png,854
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_blakwhit_guanoarea_WV02_20151204013004_103001004E6DBF00_15DEC04013004-M1BS-500637506010_01_P007_u08rf3031.tif.png,854
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_lovillbluff_guanoarea_WV03_20170113170504_1040010027C32D00_17JAN13170504-M1BS-057089608010_01_P001_u08rf3031.tif.png,856
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_blakwhit_guanoarea_WV02_20151115013016_103001004C598A00_15NOV15013016-M1BS-500637512100_01_P001_u08rf3031.tif.png,859
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20111004213148_103001000E842100_11OCT04213148-M1BS-052725261060_01_P001_u08rf3031.tif.png,859
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_WV02_20110930035303_103001000E259200_11SEP30035303-M1BS-052886914060_01_P001_u08rf3031.tif.png,863
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_WV03_20160227062822_10400100181F9B00_16FEB27062822-M1BS-500638715080_01_P001_u08rf3031.tif.png,864
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20101031203318_1030010007532300_10OCT31203318-M1BS-052501605010_01_P001_u08rf3031.tif.png,866
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20111004213149_103001000E842100_11OCT04213149-M1BS-052725261060_01_P002_u08rf3031.tif.png,867
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_QB02_20111219045459_101001000EA24900_11DEC19045459-M1BS-052813644030_01_P001_u08rf3031.tif.png,868
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20101029200629_1030010007831E00_10OCT29200629-M1BS-052501591010_01_P001_u08rf3031.tif.png,869
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_berkcam_guanoarea_WV02_20151204013005_103001004E6DBF00_15DEC04013005-M1BS-500637506010_01_P008_u08rf3031.tif.png,870
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_forbesglacier_guanoarea_orthoWV03_14DEC210521491-M1BS-1040010005017100_u16ns3031.tif.png,872
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_davisisland_guanoarea_orthoWV02_11FEB170246116-M1BS-103001000987A400_u08rf3031.tif.png,872
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20101107025716_101001000C8A7B00_10NOV07025716-M1BS-052501275100_01_P001_u08rf3031.tif.png,875
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20101007030323_101001000C665400_10OCT07030323-M1BS-052476699010_01_P001_u08rf3031.tif.png,877
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_WV02_20130428033952_10300100225EED00_13APR28033952-M1BS-500076331100_01_P001_u08rf3031.tif.png,878
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mart_guanoarea_WV02_20160203122051_1030010051CC3200_16FEB03122051-M1BS-500637502080_01_P008_u08rf3031.tif.png,879
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20131010023001_1010010011FCCE00_13OCT10023001-M1BS-500191856140_01_P001_u08rf3031.tif.png,879
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20101029200621_103001000701B200_10OCT29200621-M1BS-052536756500_01_P001_u08rf3031.tif.png,885
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20101025205037_103001000789A100_10OCT25205037-M1BS-500071899140_01_P001_u08rf3031.tif.png,886
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_paulet_guanoarea_WV02_20160204132421_1030010052477300_16FEB04132421-M1BS-500638403040_01_P001_u08rf3031.tif.png,891
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_paulet_guanoarea_WV02_20160204132421_1030010052477300_16FEB04132421-M1BS-500638403040_01_P001_u08rf3031.tif.png,891
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_QB02_20051110213020_1010010004A48400_05NOV10213020-M1BS-052153127010_01_P001_u08rf3031.tif.png,892
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_downshire_guanoarea_WV02_20151203203146_103001004DA81200_15DEC03203146-M1BS-500638399070_01_P003_u08rf3031.tif.png,892
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capedennison_guanoarea_WV02_20160218231040_10300100539E1700_16FEB18231040-M1BS-500638400010_01_P003_u08rf3031.tif.png,893
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20111212160201_103001000FBF5200_11DEC12160201-M1BS-052850989070_01_P001_u08rf3031.tif.png,901
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_odbert_guanoarea_WV02_20151204013003_103001004E6DBF00_15DEC04013003-M1BS-500637506010_01_P006_u08rf3031.tif.png,902
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20111225130502_103001001071A100_11DEC25130502-M1BS-052888272030_01_P001_u08rf3031.tif.png,905
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_phillips_guanoarea_WV03_20160202210909_1040010018C1C900_16FEB02210909-M1BS-500638660100_01_P001_u08rf3031.tif.png,905
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_heroina_guanoarea_orthoWV02_11DEC171249159-M1BS-103001000F885F00_u08mrAEAC.tif.png,906
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_downshire_guanoarea_WV02_20151203203147_103001004DA81200_15DEC03203147-M1BS-500638399070_01_P004_u08rf3031.tif.png,908
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_wpec_guanoarea_WV02_20160104122758_103001004FD43200_16JAN04122758-M1BS-500579612080_01_P007_u08rf3031.tif.png,910
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capehunter_guanoarea_WV02_20160212233157_103001005035B400_16FEB12233157-M1BS-500637518080_01_P003_u08rf3031.tif.png,913
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hallett_guanoarea_WV02_20151203203200_103001004E051100_15DEC03203200-M1BS-500637518020_01_P001_u08rf3031.tif.png,920
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20140929214136_103001003809B700_14SEP29214136-M1BS-500182102100_01_P001_u08rf3031.tif.png,920
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_pepo_guanoarea_WV03_20160126125200_104001001747E000_16JAN26125200-M1BS-500638657100_01_P003_u08rf3031.tif.png,928
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mart_guanoarea_WV02_20160203122206_10300100502AE800_16FEB03122206-M1BS-500637515020_01_P008_u08rf3031.tif.png,931
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_lovillbluff_guanoarea_WV02_20160226163655_1030010052B79D00_16FEB26163655-M1BS-500637502040_01_P001_u08rf3031.tif.png,932
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_paulet_guanoarea_WV02_20110219131228_10300100098AAB00_11FEB19131228-M1BS-052549078010_01_P001_u08rf3031.tif.png,936
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_paulet_guanoarea_WV02_20110219131228_10300100098AAB00_11FEB19131228-M1BS-052549078010_01_P001_u08rf3031.tif.png,936
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2006_guanoarea_orthoQB02_09MAR141320087-M1BS-10100100094E0100_u08rfAEAC.tif.png,937
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20101225140106_10300100072BF000_10DEC25140106-M1BS-052851189010_01_P001_u08rf3031.tif.png,937
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_hopebay2006_guanoarea_orthoQB02_09MAR141320087-M1BS-10100100094E0100_u08rfAEAC.tif.png,937
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_QB02_20070111214052_10100100056BB000_07JAN11214052-M1BS-052153139010_01_P003_u08rf3031.tif.png,939
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_wattbay_guanoarea_WV03_20160204231502_1040010017739900_16FEB04231502-M1BS-500638713010_01_P001_u08rf3031.tif.png,942
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_pant_guanoarea_orthoWV03_15JAN121240416-M1BS-1040010006972B00_u16ns3031.tif.png,949
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20060102032322_1010010004BBFB00_06JAN02032322-M1BS-052811919100_01_P008_u08rf3031.tif.png,954
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hallett_guanoarea_WV02_20151205205725_103001004D51D600_15DEC05205725-M1BS-500638402050_01_P008_u08rf3031.tif.png,959
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2011_guanoarea_orthoQB02_09MAR141320087-M1BS-10100100094E0100_u08rfAEAC.tif.png,960
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV02_20111227133152_1030010010368D00_11DEC27133152-M1BS-052888284040_01_P001_u08rf3031.tif.png,961
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_paulet_guanoarea_orthoWV02_11FEB191312281-M1BS-10300100098AAB00_u16ns3031.tif.png,964
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_durv_guanoarea_WV03_20160117134752_1040010017BE8D00_16JAN17134752-M1BS-500638714080_01_P005_u08rf3031.tif.png,964
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_paulet_guanoarea_orthoWV02_11FEB191312281-M1BS-10300100098AAB00_u16ns3031.tif.png,964
